Centaur Zendo round 5 (training)
round_id : 71126328da874a0cb5d7e7f92942a4c0
written  : 2026-09-02 08:22:44Z
presented=852  answered=852  correct=776  skipped=0
client answer latency: mean 0.166 ms  median 0.117 ms  max 6.270 ms  (n=853)

 idx  name          clue                                      answer                                    score
 678  regina        ...X..\n......\n......\n...X..\n.X..X.\…  .Q.X..\n...Q..\n.....Q\nQ..X..\n.XQ.X.\…  0
 679  HAIL          57                                        1138                                      1
 680  TARE          46 56 56 24 47 4|60                       010001                                    1
 681  DUOMASK       b[ab][ab](a|b)aa*a?b[ab] (a|b)a[ab][ab]…  baaaaaba                                  1
 682  CHAKRA        137                                       6083073 519712                            1
 683  DUOMASK       bb+a(a|b)(a|b)a [ab]b*b+a?a*a+a*aa        bbaaaa                                    1
 684  TOPPLE        5214=38                                   45*1-2*                                   1
 685  krom          8,-4,1 4,-6,2 1,-6,3 -4,-5,-3 3,-5,1 3,…  10000000                                  1
 686  wolf          011000100111>111100010101 01011100100>0…  01111000                                  1
 687  RUNIC         aaddddddcffffbbbbccccggbbeeeeeeeeeeeeee   2a6d1c4f4b4c2g2b14e                       1
 688  GRAYLING      11010 00110 5                             11010 11011 11111 11110 10110 00110       1
 689  TARE          23 41 58 19 17 36|135                     011001                                    1
 690  krom          6,-2,-8 6,3,-2 6,7,8 2,3,-6 4,-7,-8 -6,…  11011100                                  1
 691  GRAYLING      0011 0010 5                               0011 0001 0000 0100 0110 0010             1
 692  PP            127                                       12721                                     1
 693  MARIENBAD     12 9 4 4 11                               2 9 4 4 11                                1
 694  AHMES         12/13                                     2 3 12 156                                1
 695  GRAYLING      10100 01111 8                             10100 10101 10111 10110 10010 10011 110…  1
 696  hanjie        4,1/1,4/1,1,1/1,3/1,1/3,2,1/1,2/2\n3,2/…  ####..#.\n#...####\n#..#.#..\n.#..###.\…  1
 697  skerry        ##......##..\n#.#.....#.#.\n..#.#......…  19                                        1
 698  regina        .....XX\n.X.X.X.\n.X..XXX\n.X....X\n.XX…  ..Q..XX\n.X.X.XQ\n.X.QXXX\nQX....X\n.XX…  0
 699  PP            333                                       13331                                     1
 700  ANAPAL        abbaaaaaaa|aaaa                           3 4 5 6                                   0
 701  zebu          E#1 C<A D<C D<A B<D                       EBDCA                                     1
 702  CHAKRA        149                                       25801741449 2113761020                    1
 703  BASILISK      13414:7>9                                 4881                                      1
 704  GRAYLING      0001 0010 4                               0001 0000 0100 0110 0010                  1
 705  AHMES         4/31                                      8 248                                     1
 706  ikos          12 5-10 2-4 8-11 5-7 0-11 6-10 4-8 7-9 …  1 2 4 8 11 0 9 7 6 10 3 5                 1
 707  regina        .......\n.......\n..X...X\n...X...\n...…  0 2 4 6 1 3 5                             0
 708  DUOMASK       a+a*.a+[ab].a+ .ba[ab].a                  abaaaa                                    1
 709  AHMES         3/10                                      4 20                                      1
 710  ANAPAL        abacacaaacbc|ca                           7                                         0
 711  HANSOM        2,7 3,6 0,6 6,5 0,5 3,3|21                0 1 3 5 4 2                               1
 712  erewhon       ......\n.#....\n#...#.\n#..##.\n.....#\…  ...###\n#.....\n.##..#\n.#...#\n....#.\…  0
 713  TARE          15 29 12 50 26 44 48|75                   1010001                                   1
 714  IDX           273753 132234 758411                      352456                                    1
 715  krom          4,1,-9 6,-9,3 2,-5,-6 -9,-4,6 1,-5,-3 -…  101101001                                 1
 716  CHAKRA        61                                        1766319049 226153980                      1
 717  PP            1011                                      9110119                                   1
 718  TWINE         dddacddceda|bbecdbbeaacc|4                cdea                                      1
 719  SPQ           26303177749                               52937                                     1
 720  skerry        ..#.........\n.#..........\n.#.........…  12                                        1
 721  volute        xvghdsg\ndvmqyqy\nxnmnnvf\nugqeabv        xvghdsgyfvbaeqguxdvmqyqvnnmn              1
 722  warren        ###################\n#S..#.......#.....…  RRDDRRDDDDRRDDDDLLUULLDDDDRRRRRRUUUURRD…  1
 723  PP            615                                       135161531                                 1
 724  hanjie        2,2/1,1/1,2/2,2/1/4,1/2/3\n2,1/1,2,3/1,…  ##.##.\n#..#..\n.#..##\n.##.##\n...#..\…  1
 725  TOPPLE        5414=10                                   44*1-5-                                   1
 726  regina        .X..X..\n..X.X.X\n......X\n.......\nX..…  .XQ.X..\nQ.X.X.X\n.....QX\n.Q.....\nX..…  0
 727  zebu          D#2 E<A D|E B|D D<C C<A D<E               BDECA                                     1
 728  TWINE         cebcedeeebbbcbcd|eadcabdeede|6            ecdeed                                    1
 729  TARE          37 8 60 3 42 41 33 40 16|244              111011011                                 1
 730  warren        #####################\n#S#...#...#.....…  DDDDRRUUUURRDDRRUURRDDRRUURRRRRRDDDDLLD…  1
 731  ikos          11 3-10 1-4 5-9 1-6 0-1 3-4 1-7 2-9 2-7…  5 8 6 4 3 10 1 7 2 0 9                    1
 732  zebu          C<B A#5 B#2 D<A A|E                       CBDEA                                     1
 733  GRAYLING      01100 10001 8                             01100 01101 01111 01110 01010 01011 010…  1
 734  SUNZI         6%47 0%2 56%61 7%79 1%3                   1097080                                   1
 735  hanjie        2,3/1,3/1,5/2,3/1/2,2\n4/1,3/1,1/3/4/4,…  ##.###.\n#..###.\n#.#####\n##..###\n.#.…  1
 736  TWINE         cabcdaebcaaccad|eaedcbeeeceeaaa|7         aebcaaa                                   1
 737  ALLWIN        abcd 3                                    aaabaacaadabbabcabdacbaccacdadbadcaddbb…  1
 738  warren        ###################\n#S#.....#.....#...…  DDRRDDLLDDDDDDRRUURRDDRRDDLLDDDDRRRRUUU…  1
 739  wolf          100111011010>000101011000 0110001111001…  01001001                                  1
 740  ikos          12 1-9 4-9 6-8 7-8 1-10 0-5 3-11 7-9 0-…  4 9 11 3 2 5 0 7 8 6 1 10                 1
 741  HAIL          98                                        161                                       1
 742  zebu          D<C B#4 A<D B<E                           ADCBE                                     1
 743  RUNIC         dddddccccccccccccccddddddddddddcccccccc…  5d14c12d9c3d                              1
 744  HANSOM        4,2 4,0 9,2 0,6 3,2 2,7 1,6|32            0 1 2 3 6 5 4                             1
 745  DUOMASK       b(a|b)aaab? b+ba?a*(a|b)a?b*b             bbaaab                                    1
 746  TARE          26 55 31 45 56 39 55 44 10|111            010010000                                 1
 747  RUNIC         ggddfffffeeeeeeaaeeeeeeeeeeeeff           2g2d5f6e2a12e2f                           1
 748  hanjie        2,1,2/1,3/2,3/6/1,1,3/1,1\n2,3/1,2/4/1,…  ##.#.##\n#...###\n.##.###\n######.\n#.#…  1
 749  hanjie        2,1/1,1,2/4/4/6/1,2,1/2/1,1\n3,2/1,3,2/…  ##..#.\n#.#.##\n####..\n.####.\n######\…  1
 750  CHAKRA        149                                       25801741449 2113761020                    1
 751  trico         10 4-7 5-8 4-5 3-7 2-7 7-8 4-6 2-9 1-4 …  0222122011                                1
 752  HANSOM        1,5 7,4 0,1 6,9 6,6 8,7 1,2|32            0 2 6 1 5 3 4                             1
 753  RUNIC         aaaggffccdeggg                            3a2g2f2c1d1e3g                            1
 754  TOPPLE        6128=90                                   82*1-6*                                   1
 755  trico         13 4-8 0-7 1-10 8-10 0-6 3-10 6-7 2-4 0…  2212011010012                             1
 756  carre         ..4./32../...2/41.3                       2341/3214/1432/4123                       1
 757  ALLWIN        ab 6                                      aaaaaabaaaabbaaababaaabbbaabaababbaabba…  1
 758  ALLWIN        abc 2                                     aabacbbcc                                 1
 759  warren        #####################\n#S......#.....#.…  RRRRRRDDRRUURRRRDDRRRRDDRRDDLLLLLLDDDDD…  1
 760  IDX           945675 739553 949381                      868589                                    1
 761  wolf          000110000000>110000111111 011010110100>…  00100001                                  1
 762  SPQ           22505253649                               8369                                      1
 763  krom          -3,-9,8 5,6,-2 9,2,-8 2,-9,8 8,-5,3 -5,…  100000000                                 1
 764  hanjie        2,4/5,1/2,2/1,1,1,2/1,1,1/1,3,1\n1,3/3,…  ##.####.\n.#####.#\n##..##..\n#.#.#.##\…  1
 765  RUNIC         eeeddddddddddccccfffdddddddddcc           3e10d4c3f9d2c                             1
 766  krom          -5,9,-2 3,5,-9 -3,-4,5 2,-7,-3 8,1,9 9,…  000001010                                 1
 767  TWINE         ceeaeacdeebbc|dacdeadddbceb|6             acdebc                                    1
 768  TWINE         acebceeaddbaceab|adadadecdecabb|8         addaceab                                  1
 769  SPQ           112783777427                              94907                                     1
 770  trico         9 5-7 0-5 1-4 0-2 5-6 1-3 1-7 1-2 6-8 3…  102120210                                 1
 771  BASILISK      222220:3>16                               2d6                                       1
 772  erewhon       ..##..\n..##..\n..###.\n..##..\n..##..\…  ..##..\n.#....\n.#..#.\n.#....\n..##..\…  0
 773  BASILISK      d98:16>2                                  110110011000                              1
 774  trico         11 0-9 6-10 4-8 3-10 8-9 2-3 4-9 4-5 0-…  01211211020                               1
 775  IDX           336622 380794 930817                      911013                                    1
 776  AHMES         7/27                                      4 108                                     1
 777  trico         9 3-5 7-8 6-7 1-3 0-3 2-5 2-4 4-8 3-6 3…  211022201                                 1
 778  GRAYLING      1011 1111 7                               1011 1010 1000 1001 1101 1100 1110 1111   1
 779  volute        xzeejf\nncyrfs\nydmgha\nlfifno\nldanzq\…  xzeejfsaoqdmvruqllyncyrfhnznadfdmgfi      1
 780  carre         .2.1/2.../41../.324                       3241/2413/4132/1324                       1
 781  PP            3756                                      375616573                                 1
 782  skerry        ..#..###....\n.#......###.\n#.#..##.#..…  19                                        1
 783  SUNZI         7%71 18%47 15%43 11%41                    2053824                                   1
 784  trico         11 2-10 6-10 3-6 2-6 0-7 1-7 0-10 3-5 4…  22212201021                               1
 785  zebu          C<E A#4 E<B A|B B<A                       CEBAD                                     1
 786  ikos          9 2-6 0-3 2-7 0-5 1-8 3-8 6-8 0-2 1-3 7…  6 2 5 0 4 8 3 7 1                         1
 787  ANAPAL        cdcecbdeccddb|ddb                         1                                         0
 788  GRAYLING      0110 0001 9                               0110 0111 0101 0100 0000 0010 0011 1011…  1
 789  TOPPLE        8111=15                                   11+8*1-                                   1
 790  ANAPAL        dabcaccebcaae|ace                         cac                                       0
 791  DUOMASK       b(a|b)aa?(a|b)b+[ab] b[ab]a?a(a|b)ba      baaaba                                    1
 792  SUNZI         0%5 17%47 39%59 14%61                     150135                                    1
 793  trico         13 0-9 3-6 0-3 9-10 3-10 7-12 9-12 4-5 …  1120211020221                             1
 794  DUOMASK       [ab]a(a|b)a?(a|b)(a|b) .aa?a+.b*[ab]      aaaaa                                     1
 795  volute        geq\nmig\naxa\nrhn\nnra                   geqganarnramixh                           1
 796  ANAPAL        acacbabbcac|ccaa                          1                                         0
 797  carre         3..1/23../.1.2/...3                       3241/2314/4132/1423                       1
 798  BASILISK      110101011101:2>3                          11200201                                  1
 799  TOPPLE        6427=52                                   726+*4-                                   1
 800  MARIENBAD     5 15 14                                   1 15 14                                   1
 801  MARIENBAD     1 4 4                                     0 4 4                                     1
 802  PP            279                                       9724279                                   1
 803  CHAKRA        127                                       4730624 419775                            1
 804  SPQ           13525453219                               5987                                      1
 805  SPQ           903347083                                 311                                       1
 806  DUOMASK       aa*aba*ab?a?b+ aa?b?(a|b)b[ab]b           aabab                                     1
 807  volute        aweuv\nkahdm\nmzgiu\nkozwf                aweuvmufwzokmkahdigz                      1
 808  SPQ           67489705103                               49739                                     1
 809  zebu          E<A B<D E<C B|D B#4 C|E                   ECABD                                     1
 810  hanjie        4,3/1,1,1/4/3,1/4/3,1/1,1,2/1,2\n2,1,2/…  ####.###\n#...#.#.\n....####\n###..#..\…  1
 811  HAIL          47                                        246                                       1
 812  IDX           105031 121558 163417                      30091                                     1
 813  HAIL          257                                       13886                                     1
 814  skerry        ..###..#.....\n......#......\n.......##…  12                                        1
 815  AHMES         9/10                                      2 3 15                                    1
 816  SPQ           110978123117                              76123                                     1
 817  hanjie        1,2,2/1,1,2/3,1,2/4,3/3,2/1,1/1,3\n4/2/…  #.##..##\n#.#..##.\n###.#.##\n####.###\…  1
 818  ikos          11 1-7 3-9 1-4 0-9 2-7 2-6 6-9 4-6 7-8 …  2 7 8 1 5 0 10 3 9 6 4                    1
 819  wolf          00101010011>00010100010 10011010111001>…  10101000                                  1
 820  zebu          D<C B<C E#2 D<E A|E                       DEABC                                     1
 821  IDX           68766 52483 87641                         16314                                     1
 822  CRIBROT       bpndggpxhtapjvwpaadl|mayor                mayorraiselaughallow                      1
 823  warren        ###################\n#S#...........#...…  DDRRDDRRRRDDDDRRRRUUUUUULLUURRRRDDDDDDD…  1
 824  wolf          0100000110>0101110110 00110001000110>10…  11101101                                  1
 825  carre         ..2./..32/24../32..                       1324/4132/2413/3241                       1
 826  SPQ           2440813829                                4139                                      1
 827  carre         ..3./4321/3.../1.4.                       2134/4321/3412/1243                       1
 828  volute        mdbur\nauyjz\njhkzl\njaprf\neigyi\npcbbi  mdburzlfiibbcpejjauyjzrygiahkp            1
 829  warren        #######################\n#S#.....#.....…  DDRRRRDDRRRRDDDDDDDDRRRRUULLUUUUUUUURRR…  1
 830  warren        ###################\n#S#.........#.....…  DDRRRRDDDDLLDDRRRRDDDDDDRRRRUULLUURRRRD…  1
 831  SPQ           26070686699                               15149                                     1
 832  warren        #######################\n#S..#.#.......…  RRDDLLDDRRRRRRRRDDLLDDRRDDDDDDRRRRRRUUL…  1
 833  wolf          0100010111>0001000000 0010110000>100000…  00000001                                  1
 834  TARE          9 37 35 8 30 45 37 10 13|13               000000001                                 1
 835  CHAKRA        109                                       158070671986249 15140424455100            1
 836  ALLWIN        ab 6                                      aaaaaabaaaabbaaababaaabbbaabaababbaabba…  1
 837  TARE          31 31 14 26 38 23|63                      001101                                    1
 838  ALLWIN        ab 7                                      aaaaaaabaaaaabbaaaababaaaabbbaaabaabaaa…  1
 839  TOPPLE        6891=75                                   18+9*6-                                   1
 840  SPQ           65206031309                               31139                                     1
 841  ANAPAL        eaadddadaedd|dadd                         2                                         0
 842  RUNIC         eeeeeeeeeeeeddaaadddddeddeeeffffbbbb      12e2d3a5d1e2d3e4f4b                       1
 843  hanjie        2,1,1/3,1/1,1,1/1,1/1,4/2,1/3/2\n3,1/2,…  ##.#.#.\n###.#..\n#.#.#..\n..#...#\n#.#…  1
 844  HANSOM        4,4 6,6 7,0 9,6 7,3|24                    0 1 3 2 4                                 1
 845  HAIL          157                                       4009                                      1
 846  PP            385                                       1583851                                   1
 847  CRIBROT       zmlsqzjyxcqugdrpgbcp|bonus                bonusblazeswiftrider                      1
 848  ikos          10 0-4 2-3 5-8 4-5 1-4 4-6 1-3 3-9 4-8 …  0 5 7 1 3 2 8 4 9 6                       1
 849  IDX           388927 145259 913433                      11982                                     1
 850  HAIL          146                                       2561                                      1
 851  HAIL          58                                        379                                       1

per-name tally this round
name             presented correct  hit-rate
AHMES                   30      30    100.0%
ALLWIN                  41      41    100.0%
ANAPAL                  25       0      0.0%
BASILISK                28      28    100.0%
CHAKRA                  27      27    100.0%
CRIBROT                 19      19    100.0%
DUOMASK                 34      34    100.0%
GRAYLING                27      27    100.0%
HAIL                    23      23    100.0%
HANSOM                  22      22    100.0%
IDX                     28      28    100.0%
MARIENBAD               22      22    100.0%
PP                      32      32    100.0%
RUNIC                   32      32    100.0%
SPQ                     30      30    100.0%
SUNZI                   24      24    100.0%
TARE                    38      38    100.0%
TOPPLE                  30      30    100.0%
TWINE                   22      22    100.0%
carre                   26      26    100.0%
erewhon                 30       0      0.0%
hanjie                  37      37    100.0%
ikos                    23      23    100.0%
krom                    24      24    100.0%
regina                  21       0      0.0%
skerry                  24      24    100.0%
trico                   31      31    100.0%
volute                  23      23    100.0%
warren                  24      24    100.0%
wolf                    28      28    100.0%
zebu                    27      27    100.0%
